,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-09-12 00:04:54,58.6,159.0,0.7,1.4,82.9,0.0
1,2018-09-12 00:09:58,58.5,155.0,0.9,1.4,82.6,0.0
2,2018-09-12 00:14:46,58.4,125.0,0.5,1.1,83.0,0.0
3,2018-09-12 00:19:50,58.2,250.0,0.1,0.3,83.9,0.0
4,2018-09-12 00:24:54,58.0,119.0,0.7,1.4,84.8,0.0
5,2018-09-12 00:29:58,57.8,205.0,0.1,0.4,84.9,0.0
6,2018-09-12 00:34:46,57.7,119.0,1.2,2.2,85.1,0.0
7,2018-09-12 00:39:50,57.7,140.0,2.0,3.2,84.6,0.0
8,2018-09-12 00:44:54,57.6,148.0,0.8,1.4,84.6,0.0
9,2018-09-12 00:49:58,57.6,151.0,1.0,2.1,85.0,0.0
10,2018-09-12 00:54:46,57.6,139.0,0.2,0.5,85.3,0.0
11,2018-09-12 00:59:50,57.6,127.0,2.6,3.4,85.0,0.0
12,2018-09-12 01:04:54,57.6,144.0,0.0,0.0,85.4,0.0
13,2018-09-12 01:09:58,57.4,194.0,0.0,0.0,86.1,0.0
14,2018-09-12 01:14:46,57.2,158.0,0.0,0.0,86.4,0.0
15,2018-09-12 01:19:50,57.1,143.0,0.0,0.0,86.9,0.0
16,2018-09-12 01:24:54,56.9,126.0,0.0,0.0,86.9,0.0
17,2018-09-12 01:28:22,56.8,225.0,0.0,0.0,87.0,0.0
18,2018-09-12 01:34:46,56.5,120.0,1.1,2.0,87.6,0.0
19,2018-09-12 01:39:50,56.4,168.0,0.1,0.3,87.6,0.0
20,2018-09-12 01:44:54,56.3,155.0,0.0,0.0,87.8,0.0
21,2018-09-12 01:49:58,56.2,157.0,0.0,0.0,88.4,0.0
22,2018-09-12 01:54:46,56.1,172.0,0.0,0.0,88.6,0.0
23,2018-09-12 01:59:50,56.0,266.0,0.0,0.0,88.3,0.0
24,2018-09-12 02:04:54,55.9,113.0,0.1,0.4,88.5,0.0
25,2018-09-12 02:09:58,56.0,126.0,3.6,4.7,87.5,0.0
26,2018-09-12 02:14:46,56.1,122.0,1.3,2.1,87.2,0.0
27,2018-09-12 02:19:50,56.1,158.0,0.1,0.5,87.2,0.0
28,2018-09-12 02:24:54,56.2,123.0,1.7,2.6,87.2,0.0
29,2018-09-12 02:29:58,56.3,125.0,2.5,3.9,85.9,0.0
30,2018-09-12 02:34:46,56.5,111.0,1.6,2.7,86.0,0.0
31,2018-09-12 02:39:50,56.5,120.0,1.1,2.2,85.6,0.0
32,2018-09-12 02:44:54,56.6,133.0,0.0,0.1,85.6,0.0
33,2018-09-12 02:49:58,56.7,135.0,0.0,0.0,86.1,0.0
34,2018-09-12 02:54:46,56.6,110.0,0.4,1.1,86.1,0.0
35,2018-09-12 02:59:50,56.5,128.0,0.0,0.1,86.1,0.0
36,2018-09-12 03:04:54,56.3,115.0,0.0,0.0,86.5,0.0
37,2018-09-12 03:09:58,56.2,95.0,0.0,0.0,86.2,0.0
38,2018-09-12 03:14:46,56.0,109.0,0.6,1.0,85.8,0.0
39,2018-09-12 03:19:50,55.9,127.0,0.1,0.3,85.8,0.0
40,2018-09-12 03:24:54,55.8,137.0,0.1,0.3,86.1,0.0
41,2018-09-12 03:29:58,55.8,98.0,0.9,1.6,85.5,0.0
42,2018-09-12 03:34:46,55.7,333.0,0.5,1.5,85.0,0.0
43,2018-09-12 03:39:50,55.6,124.0,0.8,1.2,84.2,0.0
44,2018-09-12 03:44:54,55.6,105.0,1.5,2.3,83.3,0.0
45,2018-09-12 03:49:58,55.6,114.0,0.6,1.2,83.3,0.0
46,2018-09-12 03:54:46,55.6,114.0,0.4,1.0,83.1,0.0
47,2018-09-12 03:59:50,55.4,131.0,0.5,1.3,82.5,0.0
48,2018-09-12 04:04:54,55.4,100.0,1.8,2.7,82.1,0.0
49,2018-09-12 04:09:58,55.4,271.0,0.1,0.4,83.0,0.0
50,2018-09-12 04:14:46,55.2,55.0,0.0,0.1,84.0,0.0
51,2018-09-12 04:19:50,55.0,82.0,0.0,0.0,84.3,0.0
52,2018-09-12 04:24:54,54.9,82.0,0.0,0.0,84.9,0.0
53,2018-09-12 04:29:58,54.6,74.0,0.0,0.0,86.0,0.0
54,2018-09-12 04:34:46,54.3,75.0,0.0,0.0,86.0,0.0
55,2018-09-12 04:39:50,54.0,340.0,0.0,0.0,86.7,0.0
56,2018-09-12 04:44:54,53.7,91.0,0.0,0.0,87.0,0.0
57,2018-09-12 04:49:58,53.4,204.0,0.0,0.0,87.6,0.0
58,2018-09-12 04:54:46,53.2,106.0,0.2,0.7,86.6,0.0
59,2018-09-12 04:59:50,53.2,101.0,1.2,2.1,85.2,0.0
60,2018-09-12 05:04:53,53.1,289.0,0.0,0.0,85.6,0.0
61,2018-09-12 05:09:57,53.1,2.0,0.0,0.0,86.6,0.0
62,2018-09-12 05:14:45,53.0,269.0,0.3,0.5,87.3,0.0
63,2018-09-12 05:19:49,52.9,82.0,0.1,0.4,87.9,0.0
64,2018-09-12 05:24:53,52.8,85.0,0.0,0.1,88.0,0.0
65,2018-09-12 05:29:57,52.6,6.0,0.0,0.0,88.1,0.0
66,2018-09-12 05:34:45,52.3,13.0,0.0,0.0,89.0,0.0
67,2018-09-12 05:39:49,52.2,15.0,0.0,0.0,89.0,0.0
68,2018-09-12 05:44:53,52.0,20.0,0.0,0.0,89.0,0.0
69,2018-09-12 05:49:57,51.8,102.0,0.5,0.9,89.0,0.0
70,2018-09-12 05:54:45,51.7,96.0,0.0,0.1,88.6,0.0
71,2018-09-12 05:59:49,51.6,91.0,0.0,0.0,89.0,0.0
72,2018-09-12 06:04:53,51.5,90.0,0.0,0.0,89.1,0.0
73,2018-09-12 06:09:57,51.4,101.0,0.3,0.5,90.0,0.0
74,2018-09-12 06:14:45,51.3,104.0,0.2,0.5,89.7,0.0
75,2018-09-12 06:19:49,51.3,120.0,0.0,0.0,90.2,0.0
76,2018-09-12 06:24:53,51.3,111.0,0.1,0.4,89.4,0.0
77,2018-09-12 06:29:57,51.1,122.0,0.1,0.4,89.0,0.0
78,2018-09-12 06:34:45,51.1,114.0,0.7,1.0,89.5,0.0
79,2018-09-12 06:39:49,51.2,97.0,0.7,1.3,89.2,0.0
80,2018-09-12 06:44:53,51.4,101.0,0.5,0.9,88.6,0.0
81,2018-09-12 06:49:57,51.7,95.0,0.1,0.4,86.9,0.0
82,2018-09-12 06:54:45,52.0,96.0,0.0,0.0,87.2,0.0
83,2018-09-12 06:59:49,52.3,119.0,0.4,1.2,86.8,0.0
84,2018-09-12 07:04:53,52.6,7.0,0.0,0.0,87.2,0.0
85,2018-09-12 07:09:57,52.8,109.0,0.3,0.6,87.5,0.0
86,2018-09-12 07:14:45,52.9,146.0,0.0,0.0,87.6,0.0
87,2018-09-12 07:19:49,52.9,154.0,0.0,0.1,87.3,0.0
88,2018-09-12 07:24:53,52.9,148.0,0.0,0.0,87.1,0.0
89,2018-09-12 07:29:57,52.9,148.0,0.0,0.0,87.0,0.0
90,2018-09-12 07:34:45,53.0,148.0,0.0,0.0,87.1,0.0
91,2018-09-12 07:39:50,53.2,118.0,0.0,0.4,85.4,0.0
92,2018-09-12 07:44:54,53.6,131.0,0.3,0.9,83.4,0.0
93,2018-09-12 07:49:58,54.0,107.0,0.0,0.1,82.9,0.0
94,2018-09-12 07:54:46,54.7,131.0,1.9,3.2,82.1,0.0
95,2018-09-12 07:59:50,55.5,127.0,2.7,4.0,82.1,0.0
96,2018-09-12 08:04:54,56.5,135.0,3.1,4.2,81.5,0.0
97,2018-09-12 08:09:58,57.5,146.0,1.4,2.3,80.7,0.0
98,2018-09-12 08:14:46,58.3,137.0,1.8,3.1,80.4,0.0
99,2018-09-12 08:19:50,59.0,132.0,2.5,3.9,80.7,0.0
100,2018-09-12 08:24:54,59.5,155.0,2.5,3.8,80.4,0.0
101,2018-09-12 08:29:58,59.7,139.0,1.6,2.6,81.0,0.0
102,2018-09-12 08:34:46,59.8,175.0,0.1,0.3,81.0,0.0
103,2018-09-12 08:39:50,59.9,97.0,0.8,1.0,80.6,0.0
104,2018-09-12 08:44:54,59.9,139.0,1.3,2.2,80.2,0.0
105,2018-09-12 08:49:58,59.9,165.0,1.2,2.5,79.4,0.0
106,2018-09-12 08:54:46,60.1,143.0,1.5,2.5,78.9,0.0
107,2018-09-12 08:59:50,60.4,157.0,1.1,1.9,75.1,0.0
108,2018-09-12 09:04:54,60.7,118.0,0.4,0.6,73.9,0.0
109,2018-09-12 09:09:58,61.1,132.0,2.7,3.9,75.1,0.0
110,2018-09-12 09:14:46,61.6,211.0,0.7,1.5,72.6,0.0
111,2018-09-12 09:19:50,62.2,242.0,0.8,1.9,71.6,0.0
112,2018-09-12 09:24:54,62.8,124.0,1.3,2.6,67.7,0.0
113,2018-09-12 09:29:58,63.5,161.0,1.6,2.7,65.5,0.0
114,2018-09-12 09:34:46,64.2,122.0,1.7,2.9,64.4,0.0
115,2018-09-12 09:39:50,64.8,118.0,2.8,4.4,64.7,0.0
116,2018-09-12 09:44:54,65.1,139.0,2.1,3.5,64.7,0.0
117,2018-09-12 09:49:58,65.5,290.0,1.7,2.6,62.6,0.0
118,2018-09-12 09:54:46,65.7,254.0,2.3,3.4,62.0,0.0
119,2018-09-12 09:59:50,65.7,253.0,0.5,1.2,62.2,0.0
120,2018-09-12 10:04:54,65.9,200.0,0.5,1.7,59.9,0.0
121,2018-09-12 10:09:58,66.3,263.0,1.3,2.5,58.0,0.0
122,2018-09-12 10:14:46,66.6,286.0,2.1,3.4,56.3,0.0
123,2018-09-12 10:19:50,66.7,266.0,2.2,3.8,55.8,0.0
124,2018-09-12 10:24:54,66.8,225.0,0.8,1.6,55.9,0.0
125,2018-09-12 10:29:58,67.2,247.0,1.6,2.5,55.6,0.0
126,2018-09-12 10:34:46,67.3,251.0,1.8,3.1,57.3,0.0
127,2018-09-12 10:39:50,67.3,260.0,2.4,3.9,59.4,0.0
128,2018-09-12 10:44:54,67.6,259.0,3.5,5.2,57.5,0.0
129,2018-09-12 10:49:58,67.8,262.0,3.3,5.0,58.7,0.0
130,2018-09-12 10:54:46,67.8,263.0,2.9,4.6,58.1,0.0
131,2018-09-12 10:59:50,67.8,259.0,2.9,4.3,57.1,0.0
132,2018-09-12 11:04:54,68.1,254.0,2.2,3.5,55.8,0.0
133,2018-09-12 11:09:58,68.4,249.0,2.8,4.5,56.4,0.0
134,2018-09-12 11:14:46,68.4,240.0,2.3,3.6,56.4,0.0
135,2018-09-12 11:19:50,68.7,262.0,3.0,4.7,55.5,0.0
136,2018-09-12 11:24:54,69.0,278.0,4.5,6.3,58.9,0.0
137,2018-09-12 11:29:58,69.0,266.0,5.3,7.0,61.4,0.0
138,2018-09-12 11:34:46,68.8,255.0,2.7,4.3,63.8,0.0
139,2018-09-12 11:39:50,68.7,237.0,1.7,2.9,61.1,0.0
140,2018-09-12 11:44:54,68.5,255.0,2.7,4.3,60.3,0.0
141,2018-09-12 11:49:58,68.5,209.0,1.6,3.1,58.1,0.0
142,2018-09-12 11:54:46,68.7,259.0,4.6,6.4,56.5,0.0
143,2018-09-12 11:59:50,69.1,207.0,1.9,3.6,54.2,0.0
144,2018-09-12 12:04:54,69.7,213.0,2.4,3.9,54.0,0.0
145,2018-09-12 12:09:58,70.2,251.0,3.3,5.0,56.4,0.0
146,2018-09-12 12:14:46,70.3,250.0,5.5,7.1,59.7,0.0
147,2018-09-12 12:19:50,70.0,244.0,3.0,4.4,59.9,0.0
148,2018-09-12 12:24:54,69.9,253.0,6.1,8.1,59.9,0.0
149,2018-09-12 12:29:58,69.6,240.0,2.8,4.6,59.7,0.0
150,2018-09-12 12:34:46,69.4,252.0,4.1,5.8,57.7,0.0
151,2018-09-12 12:39:50,69.1,255.0,6.4,8.5,59.9,0.0
152,2018-09-12 12:44:54,68.8,251.0,2.3,3.7,60.9,0.0
153,2018-09-12 12:49:58,69.1,241.0,3.5,4.7,58.9,0.0
154,2018-09-12 12:54:46,68.9,255.0,4.6,6.4,59.8,0.0
155,2018-09-12 12:59:50,69.0,246.0,4.4,6.1,59.4,0.0
