,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-11-10 00:00:00,45.7,0.0,0.0,0.0,49.0,0.0
1,2018-11-10 00:05:00,45.6,0.0,0.0,0.0,51.0,0.0
2,2018-11-10 00:10:00,45.4,0.0,0.0,0.0,51.0,0.0
3,2018-11-10 00:15:00,45.2,0.0,0.0,0.0,51.0,0.0
4,2018-11-10 00:30:00,44.8,0.0,0.0,0.0,52.0,0.0
5,2018-11-10 00:35:00,44.8,0.0,0.0,0.0,53.0,0.0
6,2018-11-10 00:45:00,44.5,0.0,0.0,0.0,55.0,0.0
7,2018-11-10 00:50:00,44.4,0.0,0.0,0.0,54.0,0.0
8,2018-11-10 01:15:00,44.0,0.0,0.0,0.0,55.0,0.0
9,2018-11-10 01:20:00,43.8,0.0,0.0,0.0,55.0,0.0
10,2018-11-10 01:40:00,43.7,0.0,0.0,0.0,54.0,0.0
11,2018-11-10 01:50:00,44.0,0.0,0.0,0.0,56.0,0.0
12,2018-11-10 01:55:00,43.9,0.0,0.0,0.0,56.0,0.0
13,2018-11-10 02:05:00,43.6,0.0,0.0,0.0,57.0,0.0
14,2018-11-10 02:10:00,43.4,0.0,0.0,0.0,57.0,0.0
15,2018-11-10 02:15:00,43.3,0.0,0.0,0.0,57.0,0.0
16,2018-11-10 02:20:00,43.2,0.0,0.0,0.0,58.0,0.0
17,2018-11-10 02:25:00,43.1,0.0,0.0,0.0,57.0,0.0
18,2018-11-10 02:50:00,43.0,0.0,0.0,0.0,55.0,0.0
19,2018-11-10 02:55:00,43.1,0.0,0.0,0.0,56.0,0.0
20,2018-11-10 03:00:00,43.1,0.0,0.0,0.0,57.0,0.0
21,2018-11-10 03:10:00,42.7,0.0,0.0,0.0,58.0,0.0
22,2018-11-10 03:15:00,42.5,0.0,0.0,0.0,56.0,0.0
23,2018-11-10 03:30:00,42.0,0.0,0.0,0.0,60.0,0.0
24,2018-11-10 03:35:00,41.9,0.0,0.0,0.0,61.0,0.0
