,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-12 00:04:44,51.0,68.0,0.0,0.0,97.0,0.0
1,2019-01-12 00:09:58,51.0,68.0,0.0,0.0,97.0,0.0
2,2019-01-12 00:14:54,51.0,270.0,0.0,0.0,97.0,0.0
3,2019-01-12 00:19:50,50.0,270.0,0.0,0.0,97.0,0.0
4,2019-01-12 00:24:46,51.0,270.0,0.0,0.0,97.0,0.0
5,2019-01-12 00:29:42,51.0,270.0,0.0,0.0,97.0,0.0
6,2019-01-12 00:34:56,50.0,270.0,0.0,0.0,97.0,0.0
7,2019-01-12 00:39:52,50.0,270.0,0.0,0.0,97.0,0.0
8,2019-01-12 00:44:49,50.0,289.0,0.0,2.0,97.0,0.0
9,2019-01-12 00:49:45,50.0,270.0,0.0,0.0,98.0,0.0
10,2019-01-12 00:54:59,50.0,203.0,0.0,0.0,98.0,0.0
11,2019-01-12 00:59:56,50.0,180.0,0.0,0.0,98.0,0.0
12,2019-01-12 01:04:51,50.0,180.0,0.0,0.0,98.0,0.0
13,2019-01-12 01:09:47,50.0,180.0,0.0,0.0,98.0,0.0
14,2019-01-12 01:14:43,51.0,180.0,0.0,0.0,98.0,0.0
15,2019-01-12 01:19:58,51.0,180.0,0.0,1.0,98.0,0.0
16,2019-01-12 01:24:54,50.0,180.0,0.0,0.0,98.0,0.0
17,2019-01-12 01:29:50,50.0,180.0,0.0,0.0,98.0,0.0
18,2019-01-12 01:34:46,50.0,169.0,0.0,0.0,98.0,0.0
19,2019-01-12 01:39:42,50.0,203.0,0.0,0.0,98.0,0.0
20,2019-01-12 01:44:56,50.0,203.0,0.0,1.0,98.0,0.0
21,2019-01-12 01:49:52,50.0,244.0,1.0,1.0,98.0,0.0
22,2019-01-12 01:54:48,51.0,250.0,1.0,3.0,98.0,0.0
23,2019-01-12 01:59:44,51.0,225.0,0.0,1.0,98.0,0.0
24,2019-01-12 02:04:40,51.0,225.0,0.0,0.0,98.0,0.0
25,2019-01-12 02:09:55,51.0,248.0,0.0,0.0,98.0,0.0
26,2019-01-12 02:14:50,51.0,248.0,0.0,0.0,98.0,0.0
27,2019-01-12 02:19:47,51.0,299.0,1.0,2.0,98.0,0.0
28,2019-01-12 02:24:43,51.0,315.0,0.0,0.0,98.0,0.0
29,2019-01-12 02:29:39,51.0,203.0,0.0,0.0,98.0,0.0
30,2019-01-12 02:34:53,51.0,203.0,0.0,0.0,98.0,0.0
31,2019-01-12 02:39:51,51.0,203.0,0.0,0.0,98.0,0.0
32,2019-01-12 02:44:45,51.0,240.0,0.0,1.0,98.0,0.0
33,2019-01-12 02:49:41,51.0,203.0,0.0,0.0,98.0,0.0
34,2019-01-12 02:54:37,51.0,203.0,0.0,0.0,98.0,0.0
35,2019-01-12 02:59:33,51.0,203.0,0.0,0.0,98.0,0.0
36,2019-01-12 03:04:48,51.0,203.0,0.0,0.0,98.0,0.0
37,2019-01-12 03:09:44,51.0,203.0,0.0,0.0,98.0,0.0
38,2019-01-12 03:14:40,51.0,77.0,1.0,1.0,98.0,0.0
39,2019-01-12 03:19:36,51.0,90.0,0.0,0.0,98.0,0.0
40,2019-01-12 03:24:53,51.0,333.0,0.0,2.0,98.0,0.0
41,2019-01-12 03:29:46,51.0,231.0,1.0,2.0,98.0,0.0
42,2019-01-12 03:34:44,51.0,214.0,0.0,1.0,98.0,0.0
43,2019-01-12 03:39:38,51.0,203.0,0.0,2.0,98.0,0.0
44,2019-01-12 03:44:34,50.0,225.0,0.0,0.0,98.0,0.0
45,2019-01-12 03:49:32,50.0,203.0,0.0,0.0,98.0,0.0
46,2019-01-12 03:54:45,50.0,203.0,0.0,0.0,98.0,0.0
47,2019-01-12 03:59:41,50.0,171.0,0.0,1.0,98.0,0.0
48,2019-01-12 04:04:38,50.0,315.0,2.0,3.0,98.0,0.0
49,2019-01-12 04:09:33,50.0,84.0,0.0,2.0,99.0,0.0
50,2019-01-12 04:14:31,50.0,113.0,0.0,0.0,99.0,0.0
51,2019-01-12 04:19:45,50.0,113.0,0.0,0.0,99.0,0.0
52,2019-01-12 04:24:39,50.0,87.0,1.0,2.0,99.0,0.0
53,2019-01-12 04:29:37,50.0,82.0,1.0,3.0,99.0,0.0
54,2019-01-12 04:34:33,50.0,89.0,1.0,2.0,99.0,0.0
55,2019-01-12 04:39:27,50.0,45.0,0.0,1.0,99.0,0.0
56,2019-01-12 04:44:42,51.0,23.0,0.0,0.0,99.0,0.0
57,2019-01-12 04:49:41,51.0,158.0,0.0,0.0,99.0,0.0
58,2019-01-12 04:54:34,51.0,203.0,1.0,1.0,99.0,0.0
59,2019-01-12 04:59:30,51.0,203.0,0.0,2.0,98.0,0.0
60,2019-01-12 05:04:26,51.0,109.0,1.0,1.0,98.0,0.0
61,2019-01-12 05:09:41,50.0,67.0,1.0,1.0,98.0,0.0
62,2019-01-12 05:14:38,50.0,51.0,2.0,5.0,97.0,0.0
63,2019-01-12 05:19:59,50.0,48.0,1.0,3.0,96.0,0.0
64,2019-01-12 05:24:29,50.0,57.0,1.0,3.0,96.0,0.0
65,2019-01-12 05:29:59,50.0,53.0,1.0,2.0,95.0,0.0
66,2019-01-12 05:34:59,51.0,68.0,0.0,0.0,95.0,0.0
67,2019-01-12 05:39:58,51.0,23.0,0.0,0.0,95.0,0.0
68,2019-01-12 05:44:58,51.0,23.0,1.0,1.0,95.0,0.0
69,2019-01-12 05:49:57,51.0,23.0,0.0,1.0,95.0,0.0
70,2019-01-12 05:54:56,50.0,45.0,0.0,0.0,95.0,0.0
71,2019-01-12 05:59:59,50.0,68.0,0.0,0.0,95.0,0.0
72,2019-01-12 06:04:55,50.0,68.0,0.0,0.0,95.0,0.0
73,2019-01-12 06:09:56,50.0,78.0,1.0,1.0,95.0,0.0
74,2019-01-12 06:14:55,50.0,113.0,0.0,1.0,95.0,0.0
75,2019-01-12 06:19:59,50.0,113.0,0.0,0.0,95.0,0.0
76,2019-01-12 06:24:55,50.0,113.0,0.0,0.0,95.0,0.0
77,2019-01-12 06:29:53,50.0,68.0,0.0,1.0,95.0,0.0
78,2019-01-12 06:34:53,50.0,81.0,1.0,2.0,95.0,0.0
79,2019-01-12 06:39:54,50.0,96.0,0.0,1.0,95.0,0.0
80,2019-01-12 06:44:57,50.0,94.0,1.0,2.0,94.0,0.0
81,2019-01-12 06:49:51,50.0,88.0,1.0,2.0,92.0,0.0
82,2019-01-12 06:54:52,51.0,80.0,2.0,2.0,90.0,0.0
83,2019-01-12 06:59:51,51.0,83.0,2.0,4.0,88.0,0.0
84,2019-01-12 07:04:50,52.0,66.0,1.0,3.0,88.0,0.0
85,2019-01-12 07:09:56,52.0,270.0,0.0,0.0,88.0,0.0
86,2019-01-12 07:14:54,52.0,270.0,0.0,0.0,88.0,0.0
87,2019-01-12 07:19:50,51.0,270.0,0.0,0.0,88.0,0.0
88,2019-01-12 07:24:46,51.0,270.0,0.0,0.0,88.0,0.0
89,2019-01-12 07:29:59,51.0,248.0,0.0,0.0,88.0,0.0
90,2019-01-12 07:34:57,50.0,248.0,0.0,0.0,89.0,0.0
91,2019-01-12 07:39:53,50.0,248.0,0.0,0.0,89.0,0.0
92,2019-01-12 07:44:48,50.0,203.0,0.0,0.0,90.0,0.0
93,2019-01-12 07:49:44,49.0,203.0,0.0,0.0,90.0,0.0
94,2019-01-12 07:54:40,49.0,203.0,0.0,0.0,90.0,0.0
95,2019-01-12 07:59:17,49.0,203.0,0.0,0.0,90.0,0.0
96,2019-01-12 08:03:16,49.0,203.0,0.0,0.0,91.0,0.0
97,2019-01-12 08:09:45,48.0,203.0,0.0,0.0,92.0,0.0
98,2019-01-12 08:14:41,48.0,203.0,0.0,0.0,92.0,0.0
99,2019-01-12 08:19:56,48.0,203.0,0.0,0.0,92.0,0.0
100,2019-01-12 08:24:51,48.0,203.0,0.0,0.0,92.0,0.0
101,2019-01-12 08:29:47,49.0,203.0,0.0,0.0,93.0,0.0
102,2019-01-12 08:34:43,49.0,203.0,0.0,0.0,93.0,0.0
103,2019-01-12 08:39:21,49.0,203.0,0.0,0.0,94.0,0.0
104,2019-01-12 08:44:36,50.0,270.0,0.0,1.0,94.0,0.0
105,2019-01-12 08:49:50,51.0,225.0,0.0,0.0,95.0,0.0
106,2019-01-12 08:54:45,51.0,225.0,0.0,0.0,95.0,0.0
107,2019-01-12 08:59:41,51.0,225.0,0.0,0.0,95.0,0.0
108,2019-01-12 09:04:38,51.0,225.0,0.0,0.0,95.0,0.0
109,2019-01-12 09:09:34,52.0,203.0,0.0,0.0,95.0,0.0
110,2019-01-12 09:14:48,52.0,203.0,0.0,0.0,95.0,0.0
111,2019-01-12 09:19:44,53.0,270.0,0.0,1.0,94.0,0.0
112,2019-01-12 09:24:40,53.0,203.0,0.0,0.0,93.0,0.0
113,2019-01-12 09:29:36,53.0,90.0,0.0,0.0,93.0,0.0
114,2019-01-12 09:34:32,53.0,42.0,0.0,2.0,92.0,0.0
115,2019-01-12 09:39:46,54.0,68.0,0.0,0.0,91.0,0.0
116,2019-01-12 09:44:43,54.0,68.0,0.0,0.0,90.0,0.0
117,2019-01-12 09:49:39,55.0,158.0,0.0,0.0,83.0,0.0
118,2019-01-12 09:54:35,56.0,158.0,0.0,0.0,81.0,0.0
119,2019-01-12 09:59:31,57.0,158.0,0.0,1.0,79.0,0.0
120,2019-01-12 10:04:45,57.0,158.0,1.0,1.0,77.0,0.0
121,2019-01-12 10:09:41,57.0,152.0,2.0,3.0,80.0,0.0
122,2019-01-12 10:14:37,57.0,159.0,1.0,2.0,81.0,0.0
123,2019-01-12 10:19:14,57.0,101.0,0.0,1.0,80.0,0.0
124,2019-01-12 10:24:29,58.0,89.0,2.0,3.0,76.0,0.0
125,2019-01-12 10:29:25,60.0,86.0,2.0,3.0,74.0,0.0
126,2019-01-12 10:34:39,60.0,113.0,0.0,1.0,73.0,0.0
127,2019-01-12 10:39:36,61.0,152.0,1.0,1.0,72.0,0.0
128,2019-01-12 10:44:32,61.0,160.0,1.0,2.0,71.0,0.0
129,2019-01-12 10:49:28,61.0,159.0,2.0,2.0,69.0,0.0
130,2019-01-12 10:54:45,62.0,207.0,2.0,3.0,69.0,0.0
131,2019-01-12 10:59:38,61.0,236.0,2.0,4.0,69.0,0.0
132,2019-01-12 11:04:34,62.0,208.0,1.0,2.0,69.0,0.0
133,2019-01-12 11:09:30,63.0,159.0,2.0,3.0,67.0,0.0
134,2019-01-12 11:14:27,63.0,138.0,2.0,3.0,66.0,0.0
135,2019-01-12 11:19:22,63.0,179.0,4.0,4.0,65.0,0.0
136,2019-01-12 11:24:57,63.0,177.0,2.0,3.0,66.0,0.0
137,2019-01-12 11:29:59,63.0,234.0,4.0,5.0,66.0,0.0
138,2019-01-12 11:34:59,62.0,231.0,3.0,4.0,67.0,0.0
139,2019-01-12 11:39:57,63.0,246.0,4.0,5.0,67.0,0.0
140,2019-01-12 11:44:58,63.0,214.0,1.0,2.0,67.0,0.0
141,2019-01-12 11:49:57,63.0,163.0,5.0,6.0,66.0,0.0
142,2019-01-12 11:54:55,63.0,175.0,5.0,7.0,66.0,0.0
143,2019-01-12 11:59:56,63.0,159.0,3.0,6.0,65.0,0.0
144,2019-01-12 12:04:55,64.0,168.0,3.0,5.0,65.0,0.0
145,2019-01-12 12:09:56,63.0,167.0,3.0,4.0,66.0,0.0
146,2019-01-12 12:14:55,62.0,156.0,3.0,6.0,67.0,0.0
147,2019-01-12 12:19:54,62.0,56.0,2.0,3.0,68.0,0.0
148,2019-01-12 12:24:53,62.0,85.0,2.0,3.0,68.0,0.0
149,2019-01-12 12:29:40,61.0,92.0,3.0,4.0,69.0,0.0
150,2019-01-12 12:34:53,62.0,94.0,3.0,4.0,69.0,0.0
151,2019-01-12 12:39:54,61.0,77.0,2.0,3.0,69.0,0.0
152,2019-01-12 12:44:52,62.0,70.0,1.0,3.0,69.0,0.0
153,2019-01-12 12:49:52,62.0,72.0,1.0,2.0,70.0,0.0
154,2019-01-12 12:54:50,62.0,71.0,3.0,5.0,69.0,0.0
155,2019-01-12 12:59:50,63.0,133.0,2.0,3.0,68.0,0.0
156,2019-01-12 13:04:57,63.0,157.0,3.0,4.0,67.0,0.0
157,2019-01-12 13:09:46,62.0,172.0,3.0,4.0,68.0,0.0
158,2019-01-12 13:14:42,63.0,177.0,3.0,4.0,67.0,0.0
159,2019-01-12 13:19:57,63.0,191.0,3.0,4.0,67.0,0.0
160,2019-01-12 13:24:52,63.0,184.0,2.0,4.0,67.0,0.0
