,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-06-14 00:01:00,57.0,158.0,2.0,,76.0,0.0
1,2017-06-14 00:06:00,57.0,180.0,3.0,,78.0,0.0
2,2017-06-14 00:12:00,57.0,180.0,4.0,,78.0,0.0
3,2017-06-14 00:18:00,56.0,158.0,2.0,,79.0,0.0
4,2017-06-14 00:23:00,56.0,180.0,3.0,,79.0,0.0
5,2017-06-14 00:29:00,56.0,135.0,1.0,,79.0,0.0
6,2017-06-14 00:35:00,56.0,180.0,3.0,,80.0,0.0
7,2017-06-14 00:40:00,56.0,180.0,0.0,,80.0,0.0
8,2017-06-14 00:46:00,56.0,203.0,0.0,,80.0,0.0
9,2017-06-14 00:51:00,55.0,180.0,0.0,,80.0,0.0
10,2017-06-14 00:57:00,55.0,180.0,0.0,,81.0,0.0
11,2017-06-14 01:02:00,55.0,158.0,0.0,,81.0,0.0
12,2017-06-14 01:08:00,55.0,158.0,0.0,,81.0,0.0
13,2017-06-14 01:13:00,55.0,158.0,3.0,,81.0,0.0
14,2017-06-14 01:19:00,55.0,158.0,2.0,,81.0,0.0
15,2017-06-14 01:25:00,55.0,158.0,0.0,,81.0,0.0
16,2017-06-14 01:30:00,55.0,180.0,1.0,,81.0,0.0
17,2017-06-14 01:36:00,55.0,158.0,0.0,,81.0,0.0
18,2017-06-14 01:42:00,55.0,180.0,0.0,,81.0,0.0
19,2017-06-14 01:47:00,55.0,203.0,2.0,,81.0,0.0
20,2017-06-14 01:53:00,54.0,180.0,0.0,,81.0,0.0
21,2017-06-14 01:58:00,54.0,180.0,0.0,,81.0,0.0
22,2017-06-14 02:04:00,54.0,180.0,0.0,,81.0,0.0
23,2017-06-14 02:10:00,54.0,180.0,0.0,,83.0,0.0
24,2017-06-14 02:16:00,54.0,180.0,0.0,,83.0,0.0
25,2017-06-14 02:21:00,54.0,180.0,0.0,,83.0,0.0
26,2017-06-14 02:27:00,54.0,180.0,0.0,,83.0,0.0
27,2017-06-14 02:32:00,54.0,180.0,0.0,,83.0,0.0
28,2017-06-14 02:38:00,53.0,180.0,0.0,,83.0,0.0
29,2017-06-14 02:43:00,53.0,180.0,0.0,,85.0,0.0
30,2017-06-14 02:49:00,53.0,135.0,0.0,,85.0,0.0
31,2017-06-14 02:55:00,53.0,180.0,0.0,,85.0,0.0
32,2017-06-14 03:00:00,53.0,180.0,0.0,,86.0,0.0
33,2017-06-14 03:06:00,52.0,158.0,0.0,,86.0,0.0
34,2017-06-14 03:11:00,53.0,203.0,0.0,,86.0,0.0
35,2017-06-14 03:17:00,52.0,180.0,0.0,,86.0,0.0
36,2017-06-14 03:22:00,53.0,180.0,0.0,,86.0,0.0
37,2017-06-14 03:28:00,53.0,180.0,0.0,,86.0,0.0
38,2017-06-14 03:33:00,53.0,180.0,0.0,,86.0,0.0
39,2017-06-14 03:39:00,53.0,180.0,0.0,,86.0,0.0
40,2017-06-14 03:45:00,53.0,180.0,0.0,,86.0,0.0
41,2017-06-14 03:50:00,52.0,180.0,0.0,,86.0,0.0
42,2017-06-14 03:56:00,52.0,158.0,0.0,,86.0,0.0
43,2017-06-14 04:01:00,52.0,158.0,0.0,,86.0,0.0
44,2017-06-14 04:07:00,52.0,158.0,0.0,,88.0,0.0
45,2017-06-14 04:12:00,52.0,203.0,0.0,,88.0,0.0
46,2017-06-14 04:18:00,52.0,203.0,0.0,,88.0,0.0
47,2017-06-14 04:23:00,52.0,203.0,0.0,,88.0,0.0
48,2017-06-14 04:29:00,52.0,203.0,0.0,,88.0,0.0
49,2017-06-14 04:34:00,52.0,203.0,0.0,,88.0,0.0
50,2017-06-14 04:40:00,52.0,203.0,0.0,,88.0,0.0
51,2017-06-14 04:46:00,52.0,203.0,0.0,,88.0,0.0
52,2017-06-14 04:51:00,52.0,203.0,0.0,,88.0,0.0
53,2017-06-14 04:57:00,52.0,203.0,0.0,,88.0,0.0
54,2017-06-14 05:02:00,52.0,203.0,0.0,,88.0,0.0
55,2017-06-14 05:08:00,52.0,203.0,0.0,,88.0,0.0
56,2017-06-14 05:13:00,52.0,203.0,0.0,,88.0,0.0
57,2017-06-14 05:19:00,52.0,203.0,0.0,,88.0,0.0
58,2017-06-14 05:24:00,52.0,203.0,0.0,,88.0,0.0
59,2017-06-14 05:30:00,51.0,203.0,0.0,,88.0,0.0
60,2017-06-14 05:36:00,51.0,203.0,0.0,,88.0,0.0
61,2017-06-14 05:41:00,51.0,113.0,0.0,,88.0,0.0
62,2017-06-14 05:47:00,51.0,158.0,1.0,,90.0,0.0
63,2017-06-14 05:52:00,51.0,158.0,0.0,,90.0,0.0
64,2017-06-14 05:58:00,52.0,158.0,0.0,,90.0,0.0
65,2017-06-14 06:03:00,51.0,180.0,0.0,,90.0,0.0
66,2017-06-14 06:09:00,51.0,180.0,0.0,,90.0,0.0
67,2017-06-14 06:14:00,51.0,180.0,0.0,,90.0,0.0
68,2017-06-14 06:20:00,51.0,180.0,0.0,,90.0,0.0
69,2017-06-14 06:25:00,52.0,158.0,0.0,,90.0,0.0
70,2017-06-14 06:31:00,52.0,180.0,0.0,,90.0,0.0
71,2017-06-14 06:37:00,52.0,180.0,0.0,,88.0,0.0
72,2017-06-14 06:43:00,53.0,113.0,0.0,,88.0,0.0
73,2017-06-14 06:48:00,53.0,180.0,0.0,,88.0,0.0
74,2017-06-14 06:51:00,53.0,180.0,0.0,,88.0,0.0
75,2017-06-14 06:56:00,53.0,158.0,0.0,,88.0,0.0
76,2017-06-14 07:04:00,54.0,180.0,1.0,,87.0,0.0
77,2017-06-14 07:10:00,54.0,180.0,0.0,,86.0,0.0
