,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-06-07 00:04:00,54.0,180.0,4.0,,83.0,0.0
1,2017-06-07 00:09:00,55.0,180.0,2.0,,83.0,0.0
2,2017-06-07 00:15:00,55.0,158.0,2.0,,83.0,0.0
3,2017-06-07 00:21:00,55.0,180.0,3.0,,83.0,0.0
4,2017-06-07 00:26:00,55.0,158.0,2.0,,83.0,0.0
5,2017-06-07 00:32:00,55.0,203.0,5.0,,83.0,0.0
6,2017-06-07 00:37:00,55.0,135.0,4.0,,83.0,0.0
7,2017-06-07 00:43:00,55.0,180.0,1.0,,83.0,0.0
8,2017-06-07 00:48:00,55.0,180.0,3.0,,83.0,0.0
9,2017-06-07 00:54:00,55.0,180.0,1.0,,83.0,0.0
10,2017-06-07 00:59:00,55.0,180.0,2.0,,83.0,0.0
11,2017-06-07 01:05:00,55.0,158.0,5.0,,83.0,0.0
12,2017-06-07 01:11:00,55.0,180.0,3.0,,81.0,0.0
13,2017-06-07 01:16:00,55.0,158.0,2.0,,81.0,0.0
14,2017-06-07 01:22:00,54.0,158.0,5.0,,81.0,0.0
15,2017-06-07 01:27:00,54.0,135.0,3.0,,81.0,0.0
16,2017-06-07 01:33:00,54.0,180.0,3.0,,81.0,0.0
17,2017-06-07 01:35:00,54.0,135.0,3.0,,81.0,0.0
18,2017-06-07 01:40:00,54.0,180.0,2.0,,81.0,0.0
19,2017-06-07 01:46:00,54.0,180.0,0.0,,81.0,0.0
20,2017-06-07 01:51:00,54.0,180.0,3.0,,81.0,0.0
21,2017-06-07 01:57:00,54.0,180.0,4.0,,81.0,0.0
22,2017-06-07 02:02:00,54.0,135.0,7.0,,81.0,0.0
23,2017-06-07 02:09:00,54.0,135.0,4.0,,81.0,0.0
24,2017-06-07 02:14:00,54.0,158.0,2.0,,81.0,0.0
25,2017-06-07 02:20:00,54.0,180.0,2.0,,83.0,0.0
26,2017-06-07 02:25:00,54.0,203.0,4.0,,83.0,0.0
27,2017-06-07 02:31:00,54.0,180.0,5.0,,83.0,0.0
28,2017-06-07 02:37:00,54.0,180.0,3.0,,83.0,0.0
29,2017-06-07 02:42:00,54.0,158.0,7.0,,83.0,0.0
30,2017-06-07 02:48:00,54.0,203.0,4.0,,83.0,0.0
31,2017-06-07 02:53:00,54.0,90.0,4.0,,83.0,0.0
32,2017-06-07 02:59:00,54.0,180.0,2.0,,83.0,0.0
33,2017-06-07 03:04:00,54.0,180.0,3.0,,83.0,0.0
34,2017-06-07 03:10:00,54.0,158.0,2.0,,83.0,0.0
35,2017-06-07 03:15:00,54.0,203.0,3.0,,83.0,0.0
36,2017-06-07 03:21:00,54.0,180.0,5.0,,83.0,0.0
37,2017-06-07 03:27:00,54.0,203.0,3.0,,83.0,0.0
38,2017-06-07 03:32:00,54.0,180.0,7.0,,83.0,0.0
39,2017-06-07 03:38:00,54.0,180.0,2.0,,83.0,0.0
40,2017-06-07 03:44:00,54.0,203.0,4.0,,83.0,0.0
41,2017-06-07 03:49:00,54.0,180.0,4.0,,83.0,0.0
42,2017-06-07 03:55:00,54.0,158.0,5.0,,83.0,0.0
43,2017-06-07 04:00:00,54.0,203.0,4.0,,83.0,0.0
44,2017-06-07 04:06:00,54.0,180.0,4.0,,83.0,0.0
45,2017-06-07 04:11:00,54.0,158.0,4.0,,83.0,0.0
46,2017-06-07 04:17:00,54.0,180.0,7.0,,83.0,0.0
47,2017-06-07 04:23:00,54.0,158.0,3.0,,83.0,0.0
48,2017-06-07 04:28:00,54.0,158.0,4.0,,85.0,0.0
49,2017-06-07 04:33:00,54.0,135.0,4.0,,85.0,0.0
50,2017-06-07 04:39:00,53.0,158.0,3.0,,85.0,0.0
51,2017-06-07 04:45:00,53.0,180.0,3.0,,85.0,0.0
52,2017-06-07 04:51:00,53.0,180.0,8.0,,85.0,0.0
53,2017-06-07 04:56:00,53.0,203.0,3.0,,85.0,0.0
54,2017-06-07 05:02:00,53.0,158.0,3.0,,85.0,0.0
55,2017-06-07 05:07:00,53.0,180.0,3.0,,85.0,0.0
56,2017-06-07 05:13:00,53.0,180.0,3.0,,85.0,0.0
57,2017-06-07 05:18:00,53.0,203.0,4.0,,85.0,0.0
58,2017-06-07 05:24:00,53.0,180.0,5.0,,85.0,0.0
59,2017-06-07 05:29:00,53.0,180.0,4.0,,85.0,0.0
60,2017-06-07 05:35:00,53.0,225.0,4.0,,85.0,0.0
61,2017-06-07 05:40:00,53.0,180.0,4.0,,85.0,0.0
62,2017-06-07 05:46:00,53.0,180.0,0.0,,85.0,0.0
63,2017-06-07 05:54:00,54.0,158.0,2.0,,85.0,0.0
64,2017-06-07 06:00:00,54.0,180.0,2.0,,85.0,0.0
65,2017-06-07 06:05:00,54.0,158.0,2.0,,85.0,0.0
66,2017-06-07 06:11:00,54.0,158.0,3.0,,85.0,0.0
67,2017-06-07 06:16:00,54.0,158.0,2.0,,85.0,0.0
68,2017-06-07 06:22:00,54.0,180.0,3.0,,85.0,0.0
69,2017-06-07 06:27:00,54.0,180.0,5.0,,85.0,0.0
70,2017-06-07 06:33:00,54.0,135.0,5.0,,85.0,0.0
71,2017-06-07 06:38:00,54.0,180.0,2.0,,85.0,0.0
72,2017-06-07 06:44:00,54.0,203.0,1.0,,85.0,0.0
73,2017-06-07 06:49:00,54.0,180.0,3.0,,83.0,0.0
74,2017-06-07 06:55:00,54.0,225.0,4.0,,83.0,0.0
75,2017-06-07 07:01:00,54.0,180.0,3.0,,83.0,0.0
76,2017-06-07 07:06:00,54.0,270.0,2.0,,85.0,0.0
77,2017-06-07 07:12:00,54.0,158.0,1.0,,83.0,0.0
78,2017-06-07 07:18:00,54.0,225.0,3.0,,83.0,0.0
79,2017-06-07 07:23:00,54.0,158.0,3.0,,83.0,0.0
80,2017-06-07 07:29:00,55.0,180.0,1.0,,83.0,0.0
81,2017-06-07 07:34:00,55.0,158.0,3.0,,81.0,0.0
82,2017-06-07 07:40:00,55.0,180.0,2.0,,81.0,0.0
83,2017-06-07 07:46:00,55.0,203.0,3.0,,81.0,0.0
84,2017-06-07 07:51:00,55.0,180.0,4.0,,81.0,0.0
85,2017-06-07 07:57:00,55.0,180.0,3.0,,81.0,0.0
86,2017-06-07 08:03:00,55.0,158.0,2.0,,81.0,0.0
87,2017-06-07 08:08:00,55.0,180.0,4.0,,81.0,0.0
88,2017-06-07 08:14:00,55.0,158.0,3.0,,80.0,0.0
89,2017-06-07 08:19:00,56.0,180.0,3.0,,80.0,0.0
90,2017-06-07 08:25:00,56.0,158.0,3.0,,79.0,0.0
91,2017-06-07 08:30:00,56.0,180.0,3.0,,79.0,0.0
92,2017-06-07 08:36:00,56.0,180.0,6.0,,79.0,0.0
93,2017-06-07 08:41:00,56.0,203.0,4.0,,79.0,0.0
94,2017-06-07 08:47:00,55.0,113.0,3.0,,79.0,0.0
95,2017-06-07 08:53:00,56.0,180.0,3.0,,78.0,0.0
96,2017-06-07 08:58:00,56.0,203.0,2.0,,78.0,0.0
97,2017-06-07 09:04:00,57.0,158.0,3.0,,76.0,0.0
98,2017-06-07 09:09:00,57.0,225.0,5.0,,75.0,0.0
99,2017-06-07 09:15:00,58.0,180.0,1.0,,75.0,0.0
100,2017-06-07 09:20:00,58.0,203.0,0.0,,74.0,0.0
101,2017-06-07 09:28:00,58.0,189.0,3.0,,75.0,0.0
102,2017-06-07 09:33:00,58.0,180.0,5.0,,75.0,0.0
103,2017-06-07 09:39:00,57.0,180.0,3.0,,76.0,0.0
104,2017-06-07 09:44:00,58.0,180.0,5.0,,75.0,0.0
105,2017-06-07 09:50:00,58.0,180.0,4.0,,75.0,0.0
106,2017-06-07 09:55:00,59.0,180.0,5.0,,71.0,0.0
107,2017-06-07 10:02:00,59.0,180.0,6.0,,71.0,0.0
108,2017-06-07 10:07:00,60.0,180.0,5.0,,70.0,0.0
109,2017-06-07 10:13:00,60.0,180.0,4.0,,70.0,0.0
110,2017-06-07 10:18:00,59.0,180.0,4.0,,70.0,0.0
111,2017-06-07 10:23:00,59.0,180.0,3.0,,71.0,0.0
112,2017-06-07 10:29:00,59.0,180.0,5.0,,73.0,0.0
113,2017-06-07 10:35:00,58.0,180.0,5.0,,75.0,0.0
114,2017-06-07 10:40:00,58.0,113.0,2.0,,74.0,0.0
115,2017-06-07 10:46:00,59.0,270.0,5.0,,74.0,0.0
116,2017-06-07 10:51:00,59.0,270.0,4.0,,73.0,0.0
117,2017-06-07 10:57:00,60.0,225.0,1.0,,70.0,0.0
118,2017-06-07 11:02:00,61.0,293.0,3.0,,69.0,0.0
119,2017-06-07 11:08:00,63.0,248.0,3.0,,65.0,0.0
120,2017-06-07 11:13:00,60.0,158.0,3.0,,70.0,0.0
121,2017-06-07 11:19:00,60.0,90.0,2.0,,70.0,0.0
122,2017-06-07 11:25:00,61.0,270.0,3.0,,69.0,0.0
123,2017-06-07 11:30:00,60.0,203.0,1.0,,70.0,0.0
124,2017-06-07 11:36:00,63.0,293.0,2.0,,65.0,0.0
125,2017-06-07 11:41:00,64.0,225.0,2.0,,65.0,0.0
126,2017-06-07 11:52:00,65.0,248.0,3.0,,63.0,0.0
127,2017-06-07 11:58:00,65.0,203.0,5.0,,65.0,0.0
128,2017-06-07 12:03:00,65.0,158.0,3.0,,63.0,0.0
