,time,T,w_dir,w_spd,w_gust,rh,precip
70,2018-04-04 06:05:00,52.1,,0.0,0.0,87.0,0.0
71,2018-04-04 06:10:00,52.0,,0.0,0.0,87.0,0.0
72,2018-04-04 06:15:00,52.0,,0.0,0.0,87.0,0.0
73,2018-04-04 06:20:00,52.0,,0.0,0.0,88.0,0.0
74,2018-04-04 06:25:00,52.0,,0.0,0.0,87.0,0.0
75,2018-04-04 06:30:00,52.1,,0.0,0.0,88.0,0.0
76,2018-04-04 06:35:00,52.1,202.0,0.0,1.0,88.0,0.0
77,2018-04-04 06:40:00,52.1,,0.0,0.0,87.0,0.0
78,2018-04-04 06:45:00,52.2,,0.0,0.0,88.0,0.0
79,2018-04-04 06:50:00,52.2,,0.0,0.0,88.0,0.0
80,2018-04-04 06:55:00,52.2,,0.0,0.0,87.0,0.0
81,2018-04-04 07:00:00,52.3,,0.0,0.0,87.0,0.0
82,2018-04-04 07:05:00,52.3,,0.0,0.0,87.0,0.0
83,2018-04-04 07:10:00,52.3,,0.0,0.0,87.0,0.0
84,2018-04-04 07:15:00,52.3,,0.0,0.0,87.0,0.0
85,2018-04-04 07:20:00,52.4,158.0,0.0,2.0,87.0,0.0
86,2018-04-04 07:25:00,52.4,202.0,0.0,3.0,87.0,0.0
87,2018-04-04 07:30:00,52.6,225.0,2.0,5.0,87.0,0.0
88,2018-04-04 07:35:00,52.6,225.0,2.0,5.0,87.0,0.0
89,2018-04-04 07:40:00,52.7,248.0,3.0,6.0,88.0,0.0
90,2018-04-04 07:45:00,52.7,225.0,3.0,7.0,87.0,0.0
91,2018-04-04 07:50:00,52.7,225.0,2.0,6.0,87.0,0.0
92,2018-04-04 07:55:00,52.7,248.0,3.0,6.0,87.0,0.0
93,2018-04-04 08:00:00,52.7,225.0,2.0,6.0,87.0,0.0
94,2018-04-04 08:05:00,52.6,248.0,0.0,2.0,87.0,0.0
95,2018-04-04 08:10:00,52.8,202.0,0.0,1.0,87.0,0.0
96,2018-04-04 08:15:00,53.0,202.0,0.0,3.0,87.0,0.0
97,2018-04-04 08:20:00,53.2,,0.0,0.0,87.0,0.0
98,2018-04-04 08:25:00,53.2,225.0,2.0,6.0,86.0,0.0
99,2018-04-04 08:30:00,53.2,248.0,3.0,5.0,86.0,0.0
100,2018-04-04 08:35:00,53.1,248.0,2.0,6.0,86.0,0.0
101,2018-04-04 08:40:00,53.3,,0.0,0.0,86.0,0.0
102,2018-04-04 08:45:00,53.6,,0.0,0.0,86.0,0.0
103,2018-04-04 08:50:00,53.9,180.0,0.0,2.0,86.0,0.0
104,2018-04-04 08:55:00,54.2,,0.0,0.0,85.0,0.0
105,2018-04-04 09:00:00,54.6,112.0,0.0,4.0,84.0,0.0
106,2018-04-04 09:05:00,55.0,112.0,0.0,1.0,82.0,0.0
107,2018-04-04 09:10:00,55.2,225.0,1.0,4.0,82.0,0.0
108,2018-04-04 09:15:00,55.1,180.0,1.0,5.0,81.0,0.0
109,2018-04-04 09:20:00,55.2,,0.0,0.0,81.0,0.0
110,2018-04-04 09:25:00,55.2,225.0,1.0,4.0,81.0,0.0
111,2018-04-04 09:30:00,55.4,225.0,1.0,4.0,82.0,0.0
112,2018-04-04 09:35:00,55.8,135.0,0.0,4.0,81.0,0.0
113,2018-04-04 09:40:00,56.3,158.0,0.0,2.0,81.0,0.0
114,2018-04-04 09:45:00,56.7,202.0,2.0,6.0,79.0,0.0
115,2018-04-04 09:50:00,56.5,225.0,2.0,7.0,78.0,0.0
116,2018-04-04 09:55:00,56.2,248.0,3.0,8.0,78.0,0.0
117,2018-04-04 10:05:00,56.1,248.0,4.0,9.0,79.0,0.0
118,2018-04-04 10:10:00,55.9,248.0,2.0,6.0,79.0,0.0
119,2018-04-04 10:15:00,55.9,270.0,1.0,4.0,80.0,0.0
120,2018-04-04 10:20:00,56.2,248.0,0.0,3.0,79.0,0.0
121,2018-04-04 10:25:00,56.5,248.0,1.0,4.0,78.0,0.0
122,2018-04-04 10:30:00,56.7,270.0,0.0,3.0,79.0,0.0
123,2018-04-04 10:40:00,57.6,225.0,3.0,9.0,76.0,0.0
124,2018-04-04 10:45:00,57.3,248.0,5.0,8.0,76.0,0.0
125,2018-04-04 10:50:00,57.2,248.0,4.0,8.0,77.0,0.0
126,2018-04-04 10:55:00,57.2,248.0,5.0,7.0,77.0,0.0
127,2018-04-04 11:00:00,57.1,248.0,3.0,7.0,77.0,0.0
128,2018-04-04 11:05:00,57.0,248.0,3.0,7.0,79.0,0.0
129,2018-04-04 11:10:00,57.0,248.0,3.0,6.0,79.0,0.0
130,2018-04-04 11:15:00,57.0,270.0,2.0,5.0,79.0,0.0
131,2018-04-04 11:20:00,57.3,270.0,3.0,8.0,78.0,0.0
132,2018-04-04 11:25:00,57.6,270.0,3.0,8.0,79.0,0.0
133,2018-04-04 11:30:00,57.8,248.0,4.0,11.0,78.0,0.0
134,2018-04-04 11:35:00,58.0,248.0,6.0,12.0,79.0,0.0
135,2018-04-04 11:40:00,58.0,248.0,6.0,11.0,78.0,0.0
136,2018-04-04 11:45:00,57.4,248.0,8.0,13.0,79.0,0.0
137,2018-04-04 11:50:00,57.6,248.0,6.0,13.0,79.0,0.0
138,2018-04-04 11:55:00,57.3,248.0,7.0,15.0,80.0,0.0
139,2018-04-04 12:00:00,57.3,248.0,6.0,15.0,80.0,0.0
140,2018-04-04 12:05:00,57.8,248.0,5.0,12.0,79.0,0.0
141,2018-04-04 12:10:00,57.8,248.0,6.0,12.0,79.0,0.0
142,2018-04-04 12:15:00,57.2,270.0,5.0,10.0,79.0,0.0
143,2018-04-04 12:20:00,57.6,248.0,4.0,9.0,79.0,0.0
144,2018-04-04 12:25:00,57.7,248.0,5.0,9.0,79.0,0.0
145,2018-04-04 12:30:00,57.6,248.0,4.0,9.0,77.0,0.0
146,2018-04-04 12:35:00,57.1,248.0,5.0,9.0,78.0,0.0
147,2018-04-04 12:40:00,57.0,248.0,5.0,10.0,78.0,0.0
148,2018-04-04 12:45:00,56.9,248.0,4.0,8.0,80.0,0.0
149,2018-04-04 12:50:00,57.1,248.0,3.0,8.0,79.0,0.0
150,2018-04-04 12:55:00,57.4,248.0,3.0,6.0,79.0,0.0
151,2018-04-04 13:00:00,58.2,248.0,4.0,8.0,79.0,0.0
152,2018-04-04 13:05:00,58.5,248.0,5.0,12.0,77.0,0.0
153,2018-04-04 13:10:00,58.2,248.0,5.0,10.0,78.0,0.0
154,2018-04-04 13:20:00,58.3,248.0,4.0,9.0,76.0,0.0
155,2018-04-04 13:25:00,58.3,248.0,4.0,9.0,76.0,0.0
156,2018-04-04 13:30:00,58.8,248.0,3.0,8.0,74.0,0.0
157,2018-04-04 13:35:00,58.6,248.0,5.0,10.0,74.0,0.0
158,2018-04-04 13:45:00,59.0,248.0,6.0,11.0,74.0,0.0
159,2018-04-04 13:55:00,58.3,248.0,6.0,14.0,76.0,0.0
160,2018-04-04 14:00:00,58.1,248.0,7.0,13.0,77.0,0.0
161,2018-04-04 14:05:00,58.1,248.0,6.0,13.0,76.0,0.0
162,2018-04-04 14:10:00,58.2,225.0,6.0,12.0,76.0,0.0
163,2018-04-04 14:15:00,58.2,248.0,7.0,14.0,77.0,0.0
164,2018-04-04 14:20:00,58.2,248.0,6.0,13.0,78.0,0.0
165,2018-04-04 14:25:00,58.2,248.0,6.0,14.0,77.0,0.0
166,2018-04-04 14:30:00,58.1,248.0,8.0,13.0,77.0,0.0
167,2018-04-04 14:35:00,58.1,248.0,8.0,15.0,77.0,0.0
168,2018-04-04 14:40:00,58.7,248.0,6.0,14.0,76.0,0.0
169,2018-04-04 14:45:00,58.7,248.0,8.0,13.0,76.0,0.0
170,2018-04-04 14:50:00,58.2,248.0,9.0,16.0,76.0,0.0
171,2018-04-04 14:55:00,58.0,248.0,4.0,11.0,76.0,0.0
172,2018-04-04 15:00:00,58.3,248.0,3.0,10.0,77.0,0.0
173,2018-04-04 15:05:00,57.6,248.0,7.0,12.0,76.0,0.0
174,2018-04-04 15:10:00,57.1,248.0,7.0,13.0,77.0,0.0
175,2018-04-04 15:15:00,57.5,248.0,4.0,10.0,77.0,0.0
176,2018-04-04 15:20:00,57.5,248.0,6.0,11.0,75.0,0.0
177,2018-04-04 15:25:00,57.5,248.0,4.0,9.0,75.0,0.0
178,2018-04-04 15:30:00,57.6,225.0,5.0,12.0,74.0,0.0
179,2018-04-04 15:35:00,57.6,248.0,4.0,11.0,74.0,0.0
180,2018-04-04 15:40:00,57.7,248.0,3.0,5.0,74.0,0.0
181,2018-04-04 15:45:00,57.8,248.0,1.0,6.0,73.0,0.0
182,2018-04-04 15:50:00,58.3,248.0,2.0,6.0,74.0,0.0
183,2018-04-04 16:00:00,58.5,248.0,1.0,4.0,75.0,0.0
184,2018-04-04 16:05:00,58.5,248.0,2.0,6.0,73.0,0.0
185,2018-04-04 16:10:00,58.3,225.0,3.0,8.0,71.0,0.0
186,2018-04-04 16:15:00,58.1,225.0,3.0,9.0,68.0,0.0
187,2018-04-04 16:20:00,58.0,248.0,2.0,6.0,69.0,0.0
188,2018-04-04 16:25:00,58.2,248.0,3.0,8.0,68.0,0.0
189,2018-04-04 16:30:00,58.4,248.0,4.0,8.0,66.0,0.0
190,2018-04-04 16:35:00,58.3,248.0,4.0,9.0,67.0,0.0
191,2018-04-04 16:40:00,58.3,248.0,5.0,10.0,67.0,0.0
192,2018-04-04 16:45:00,58.3,248.0,4.0,11.0,67.0,0.0
193,2018-04-04 16:50:00,58.0,248.0,5.0,10.0,69.0,0.0
194,2018-04-04 16:55:00,57.7,248.0,9.0,14.0,72.0,0.0
195,2018-04-04 17:00:00,57.4,248.0,7.0,16.0,74.0,0.0
196,2018-04-04 17:05:00,57.2,248.0,10.0,18.0,75.0,0.0
197,2018-04-04 17:10:00,57.2,225.0,4.0,12.0,77.0,0.0
198,2018-04-04 17:15:00,56.7,248.0,8.0,15.0,79.0,0.0
199,2018-04-04 17:20:00,56.3,248.0,8.0,14.0,82.0,0.0
200,2018-04-04 17:25:00,56.3,248.0,5.0,12.0,83.0,0.0
201,2018-04-04 17:30:00,56.2,225.0,5.0,12.0,84.0,0.0
202,2018-04-04 17:35:00,56.4,248.0,2.0,10.0,84.0,0.0
203,2018-04-04 17:40:00,56.3,248.0,6.0,14.0,83.0,0.0
204,2018-04-04 17:45:00,56.1,248.0,7.0,11.0,84.0,0.0
205,2018-04-04 17:50:00,56.3,248.0,1.0,5.0,84.0,0.0
206,2018-04-04 17:55:00,56.4,225.0,1.0,4.0,83.0,0.0
207,2018-04-04 18:00:00,56.3,248.0,3.0,12.0,83.0,0.0
208,2018-04-04 18:05:00,56.2,248.0,8.0,14.0,82.0,0.0
209,2018-04-04 18:10:00,56.2,248.0,8.0,13.0,83.0,0.0
210,2018-04-04 18:15:00,56.0,248.0,7.0,13.0,83.0,0.0
211,2018-04-04 18:20:00,56.1,248.0,6.0,11.0,83.0,0.0
212,2018-04-04 18:25:00,56.2,248.0,5.0,10.0,83.0,0.0
213,2018-04-04 18:30:00,56.1,248.0,6.0,12.0,84.0,0.0
214,2018-04-04 18:35:00,56.0,248.0,5.0,12.0,84.0,0.0
215,2018-04-04 18:40:00,55.9,248.0,5.0,10.0,84.0,0.0
216,2018-04-04 18:45:00,55.8,248.0,3.0,9.0,84.0,0.0
217,2018-04-04 18:50:00,55.8,248.0,5.0,10.0,84.0,0.0
218,2018-04-04 18:55:00,55.6,248.0,5.0,10.0,83.0,0.0
219,2018-04-04 19:00:00,55.6,248.0,4.0,10.0,83.0,0.0
220,2018-04-04 19:05:00,55.6,248.0,1.0,4.0,83.0,0.0
221,2018-04-04 19:10:00,55.5,248.0,2.0,9.0,82.0,0.0
222,2018-04-04 19:15:00,55.6,248.0,1.0,4.0,82.0,0.0
223,2018-04-04 19:20:00,55.6,248.0,1.0,5.0,82.0,0.0
224,2018-04-04 19:25:00,55.7,225.0,2.0,5.0,82.0,0.0
225,2018-04-04 19:30:00,55.6,225.0,1.0,6.0,82.0,0.0
226,2018-04-04 19:35:00,55.5,248.0,1.0,4.0,82.0,0.0
227,2018-04-04 19:40:00,55.5,225.0,0.0,4.0,83.0,0.0
228,2018-04-04 19:45:00,55.4,225.0,1.0,4.0,82.0,0.0
229,2018-04-04 19:50:00,55.2,225.0,0.0,3.0,83.0,0.0
230,2018-04-04 19:55:00,55.2,248.0,4.0,9.0,83.0,0.0
231,2018-04-04 20:00:00,55.0,225.0,1.0,6.0,83.0,0.0
232,2018-04-04 20:05:00,54.9,248.0,0.0,2.0,83.0,0.0
233,2018-04-04 20:10:00,54.9,,0.0,0.0,83.0,0.0
234,2018-04-04 20:15:00,54.9,,0.0,0.0,83.0,0.0
235,2018-04-04 20:20:00,54.9,,0.0,0.0,83.0,0.0
236,2018-04-04 20:25:00,54.9,,0.0,0.0,82.0,0.0
237,2018-04-04 20:30:00,55.0,,0.0,0.0,81.0,0.0
238,2018-04-04 20:35:00,55.3,248.0,1.0,4.0,82.0,0.0
239,2018-04-04 20:40:00,55.2,248.0,1.0,4.0,81.0,0.0
240,2018-04-04 20:45:00,55.3,248.0,1.0,4.0,81.0,0.0
241,2018-04-04 20:50:00,55.4,248.0,2.0,5.0,81.0,0.0
242,2018-04-04 20:55:00,55.2,225.0,2.0,7.0,81.0,0.0
243,2018-04-04 21:00:00,55.0,248.0,3.0,7.0,81.0,0.0
244,2018-04-04 21:05:00,54.8,248.0,3.0,12.0,81.0,0.0
245,2018-04-04 21:10:00,54.8,248.0,4.0,10.0,81.0,0.0
246,2018-04-04 21:15:00,54.7,248.0,5.0,10.0,82.0,0.0
247,2018-04-04 21:20:00,54.6,248.0,2.0,6.0,83.0,0.0
248,2018-04-04 21:25:00,54.5,225.0,0.0,2.0,83.0,0.0
249,2018-04-04 21:30:00,54.4,225.0,0.0,3.0,82.0,0.0
250,2018-04-04 21:35:00,54.4,202.0,0.0,2.0,82.0,0.0
251,2018-04-04 21:40:00,54.4,,0.0,0.0,82.0,0.0
252,2018-04-04 21:50:00,54.3,,0.0,0.0,82.0,0.0
253,2018-04-04 21:55:00,54.2,,0.0,0.0,81.0,0.0
254,2018-04-04 22:00:00,54.3,,0.0,0.0,80.0,0.0
255,2018-04-04 22:05:00,54.4,,0.0,0.0,79.0,0.0
256,2018-04-04 22:10:00,54.5,,0.0,0.0,79.0,0.0
257,2018-04-04 22:15:00,54.6,,0.0,0.0,79.0,0.0
258,2018-04-04 22:20:00,54.7,,0.0,0.0,79.0,0.0
259,2018-04-04 22:25:00,54.8,,0.0,0.0,78.0,0.0
260,2018-04-04 22:30:00,54.9,,0.0,0.0,78.0,0.0
261,2018-04-04 22:35:00,55.2,202.0,0.0,3.0,77.0,0.0
262,2018-04-04 22:40:00,55.4,202.0,0.0,3.0,76.0,0.0
263,2018-04-04 22:50:00,55.4,225.0,1.0,4.0,69.0,0.0
264,2018-04-04 23:00:00,55.7,225.0,1.0,5.0,71.0,0.0
265,2018-04-04 23:05:00,55.5,225.0,1.0,4.0,72.0,0.0
266,2018-04-04 23:10:00,55.4,225.0,1.0,4.0,72.0,0.0
267,2018-04-04 23:15:00,55.3,248.0,1.0,5.0,69.0,0.0
268,2018-04-04 23:20:00,55.2,248.0,1.0,4.0,71.0,0.0
269,2018-04-04 23:25:00,55.0,248.0,0.0,3.0,72.0,0.0
270,2018-04-04 23:30:00,54.8,248.0,0.0,3.0,73.0,0.0
271,2018-04-04 23:35:00,54.7,248.0,1.0,4.0,76.0,0.0
272,2018-04-04 23:40:00,54.6,248.0,2.0,6.0,78.0,0.0
273,2018-04-04 23:45:00,54.5,248.0,4.0,8.0,79.0,0.0
274,2018-04-04 23:50:00,54.4,225.0,1.0,6.0,80.0,0.0
275,2018-04-04 23:55:00,54.3,248.0,1.0,5.0,79.0,0.0
276,2018-04-04 23:55:00,54.9,245.0,2.1,5.2,81.8,0.0
277,2018-04-05 23:55:00,56.0,243.0,1.2,3.9,80.9,0.08
