,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-17 00:10:00,54.0,225.0,0.0,,86.0,0.0
1,2017-05-17 00:18:00,54.0,248.0,1.0,,86.0,0.0
2,2017-05-17 00:24:00,54.0,225.0,0.0,,86.0,0.0
3,2017-05-17 00:30:00,54.0,113.0,2.0,,86.0,0.0
4,2017-05-17 00:36:00,54.0,203.0,1.0,,86.0,0.0
5,2017-05-17 00:42:00,54.0,203.0,0.0,,86.0,0.0
6,2017-05-17 00:47:00,54.0,203.0,2.0,,86.0,0.0
7,2017-05-17 00:56:00,54.0,203.0,0.0,,86.0,0.0
8,2017-05-17 01:03:00,54.0,203.0,1.0,,86.0,0.0
9,2017-05-17 01:09:00,54.0,23.0,1.0,,86.0,0.0
10,2017-05-17 01:09:00,54.0,171.0,1.0,,86.0,0.0
11,2017-05-18 23:58:00,61.0,235.0,1.0,,67.0,0.0
