,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-29 00:02:00,55.0,333.0,0.0,0.0,69.0,0.0
1,2017-03-29 00:08:00,55.4,333.0,0.0,0.0,68.0,0.0
2,2017-03-29 00:13:00,55.9,333.0,0.0,0.0,64.0,0.0
3,2017-03-29 00:18:00,56.1,333.0,0.0,0.0,65.0,0.0
4,2017-03-29 00:23:00,56.1,335.0,0.0,0.0,61.0,0.0
5,2017-03-29 00:28:00,56.3,314.0,0.0,0.0,58.0,0.0
6,2017-03-29 00:33:00,56.7,320.0,0.0,0.0,56.0,0.0
7,2017-03-29 00:38:00,57.2,315.0,0.0,0.0,54.0,0.0
8,2017-03-29 00:43:00,57.6,299.0,0.0,0.0,54.0,0.0
9,2017-03-29 00:48:00,57.7,302.0,0.0,0.0,54.0,0.0
10,2017-03-29 00:53:00,57.9,304.0,0.0,0.0,54.0,0.0
11,2017-03-29 00:58:00,57.9,317.0,0.0,0.0,56.0,0.0
12,2017-03-29 01:03:00,57.7,313.0,0.0,0.0,55.0,0.0
13,2017-03-29 01:09:00,57.6,294.0,0.0,0.0,57.0,0.0
14,2017-03-29 01:14:00,57.2,257.0,0.0,0.0,62.0,0.0
15,2017-03-29 01:19:00,56.8,257.0,0.0,0.0,64.0,0.0
16,2017-03-29 01:24:00,56.1,257.0,0.0,0.0,67.0,0.0
17,2017-03-29 01:29:00,55.6,257.0,0.0,0.0,69.0,0.0
18,2017-03-29 01:34:00,54.7,257.0,0.0,0.0,71.0,0.0
19,2017-03-29 01:39:00,54.0,257.0,0.0,0.0,72.0,0.0
20,2017-03-29 01:44:00,53.4,289.0,0.0,0.0,73.0,0.0
21,2017-03-29 01:49:00,53.1,289.0,0.0,0.0,74.0,0.0
22,2017-03-29 01:54:00,52.7,290.0,0.0,0.0,76.0,0.0
23,2017-03-29 01:59:00,52.5,289.0,0.0,0.0,78.0,0.0
24,2017-03-29 02:04:00,52.5,289.0,0.0,0.0,79.0,0.0
25,2017-03-29 02:09:00,52.3,289.0,0.0,0.0,80.0,0.0
26,2017-03-29 02:14:00,52.2,290.0,0.0,0.0,80.0,0.0
27,2017-03-29 02:19:00,52.2,258.0,0.0,0.0,81.0,0.0
28,2017-03-29 02:25:00,52.2,253.0,0.0,0.0,81.0,0.0
29,2017-03-29 02:30:00,52.0,302.0,0.0,0.0,82.0,0.0
30,2017-03-29 02:35:00,52.0,303.0,0.0,0.0,82.0,0.0
31,2017-03-29 02:40:00,52.0,303.0,0.0,0.0,83.0,0.0
32,2017-03-29 02:45:00,52.0,303.0,0.0,0.0,84.0,0.0
33,2017-03-29 02:50:00,52.0,303.0,0.0,0.0,85.0,0.0
34,2017-03-29 02:55:00,52.0,312.0,0.0,0.0,86.0,0.0
35,2017-03-29 03:00:00,52.0,320.0,0.0,0.0,87.0,0.0
36,2017-03-29 03:05:00,51.8,322.0,0.0,0.0,87.0,0.0
37,2017-03-29 03:10:00,51.8,321.0,0.0,0.0,89.0,0.0
38,2017-03-29 03:15:00,51.6,332.0,0.0,0.0,90.0,0.0
39,2017-03-29 03:20:00,51.4,333.0,0.0,0.0,91.0,0.0
40,2017-03-29 03:25:00,51.4,333.0,0.0,0.0,91.0,0.0
41,2017-03-29 03:30:00,51.3,333.0,0.0,0.0,91.0,0.0
42,2017-03-29 03:35:00,51.1,333.0,0.0,0.0,91.0,0.0
43,2017-03-29 03:41:00,50.9,333.0,0.0,0.0,92.0,0.0
44,2017-03-29 03:46:00,50.7,333.0,0.0,0.0,93.0,0.0
45,2017-03-29 03:51:00,50.7,333.0,0.0,0.0,93.0,0.0
46,2017-03-29 03:56:00,50.5,334.0,0.0,0.0,94.0,0.0
47,2017-03-29 04:01:00,50.4,333.0,0.0,0.0,94.0,0.0
48,2017-03-29 04:06:00,50.4,333.0,0.0,0.0,94.0,0.0
49,2017-03-29 04:11:00,50.5,334.0,0.0,0.0,93.0,0.0
50,2017-03-29 04:16:00,50.5,333.0,0.0,0.0,93.0,0.0
51,2017-03-29 04:21:00,50.5,334.0,0.0,0.0,93.0,0.0
52,2017-03-29 04:26:00,50.5,333.0,0.0,0.0,93.0,0.0
53,2017-03-29 04:31:00,50.4,333.0,0.0,0.0,94.0,0.0
54,2017-03-29 04:39:00,50.2,334.0,0.0,0.0,93.5,0.0
55,2017-03-29 04:44:00,50.0,333.0,0.0,0.0,94.0,0.0
56,2017-03-29 04:49:00,49.8,333.0,0.0,0.0,94.0,0.0
57,2017-03-29 04:54:00,49.6,333.0,0.0,0.0,94.0,0.0
58,2017-03-29 04:59:00,49.5,333.0,0.0,0.0,95.0,0.0
59,2017-03-29 05:04:00,49.3,333.0,0.0,0.0,95.0,0.0
60,2017-03-29 05:09:00,49.1,334.0,0.0,0.0,96.0,0.0
61,2017-03-29 05:14:00,48.9,334.0,0.0,0.0,96.0,0.0
62,2017-03-29 05:19:00,48.7,333.0,0.0,0.0,96.0,0.0
63,2017-03-29 05:24:00,48.7,333.0,0.0,0.0,96.0,0.0
64,2017-03-29 05:29:00,48.9,334.0,0.0,0.0,96.0,0.0
65,2017-03-29 05:34:00,48.9,334.0,0.0,0.0,95.0,0.0
66,2017-03-29 05:39:00,49.1,334.0,0.0,0.0,95.0,0.0
67,2017-03-29 05:45:00,49.1,334.0,0.0,0.0,94.0,0.0
68,2017-03-29 05:50:00,49.3,334.0,0.0,0.0,94.0,0.0
69,2017-03-29 05:55:00,49.3,334.0,0.0,0.0,94.0,0.0
70,2017-03-29 06:00:00,49.5,334.0,0.0,0.0,93.0,0.0
71,2017-03-29 06:05:00,49.3,334.0,0.0,0.0,93.0,0.0
72,2017-03-29 06:10:00,49.3,334.0,0.0,0.0,93.0,0.0
73,2017-03-29 06:15:00,49.3,334.0,0.0,0.0,93.0,0.0
74,2017-03-29 06:20:00,49.3,334.0,0.0,0.0,93.0,0.0
75,2017-03-29 06:25:00,49.1,334.0,0.0,0.0,93.0,0.0
76,2017-03-29 06:30:00,48.9,334.0,0.0,0.0,94.0,0.0
77,2017-03-29 06:35:00,48.9,334.0,0.0,0.0,94.0,0.0
78,2017-03-29 06:40:00,48.7,334.0,0.0,0.0,94.0,0.0
79,2017-03-29 06:45:00,48.6,334.0,0.0,0.0,95.0,0.0
80,2017-03-29 06:50:00,48.4,334.0,0.0,0.0,95.0,0.0
81,2017-03-29 06:56:00,48.4,334.0,0.0,0.0,95.0,0.0
82,2017-03-29 07:01:00,48.4,334.0,0.0,0.0,96.0,0.0
83,2017-03-29 07:06:00,48.4,334.0,0.0,0.0,96.0,0.0
84,2017-03-29 07:11:00,48.2,334.0,0.0,0.0,96.0,0.0
85,2017-03-29 07:16:00,48.4,247.0,0.0,0.0,96.0,0.0
